	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
552	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	9	eeg	images_fmri/scanner/scanner_10s.jpg	541	10	1376.0	19551.0	10.0	scanner
553	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	9	eeg	images_fmri/llama/llama_10s.jpg	373	10	939.0	13414.0	10.0	llama
554	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	9	eeg	images_fmri/birdhouse/birdhouse_10s.jpg	56	10	132.0	2030.0	10.0	birdhouse
555	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	9	eeg	images_fmri/drain/drain_10s.jpg	215	10	516.0	7493.0	10.0	drain
556	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	9	eeg	images_fmri/stove1/stove1_10s.jpg	606	10	1564.0	22092.0	10.0	stove1
557	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	9	eeg	images_fmri/lock/lock_10s.jpg	375	10	941.0	13439.0	10.0	lock
558	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	9	eeg	images_fmri/book/book_10s.jpg	71	10	166.0	2535.0	10.0	book
559	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	9	eeg	images_fmri/banner/banner_10n.jpg	33	10	71.0	1055.0	10.0	banner
560	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	9	eeg	images_fmri/cauliflower/cauliflower_10s.jpg	126	10	289.0	4228.0	10.0	cauliflower
561	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	9	eeg	images_fmri/apple/apple_10s.jpg	16	10	31.0	443.0	10.0	apple
562	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	9	eeg	images_fmri/hairbrush/hairbrush_10s.jpg	297	10	735.0	10545.0	10.0	hairbrush
563	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	9	eeg	images_fmri/coverall/coverall_10s.jpg	175	10	426.0	6145.0	10.0	coverall
564	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	9	eeg	images_fmri/tarp/tarp_10s.jpg	631	10	1629.0	23007.0	10.0	tarp
565	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	9	eeg	images_fmri/stapler/stapler_10s.jpg	599	10	1540.0	21763.0	10.0	stapler
566	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	9	eeg	images_fmri/banana_split/banana_split_10s.jpg	31	10	66.0	987.0	10.0	banana_split
567	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	9	eeg	images_fmri/boot/boot_10s.jpg	72	10	170.0	2589.0	10.0	boot
568	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	9	eeg	images_fmri/cookie/cookie_10s.jpg	168	10	401.0	5772.0	10.0	cookie
569	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	9	eeg	images_fmri/macadamia/macadamia_10s.jpg	378	10	952.0	13582.0	10.0	macadamia
570	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	9	eeg	images_fmri/tomato/tomato_10n.jpg	650	10	1673.0	23623.0	10.0	tomato
571	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	9	eeg	images_fmri/needle/needle_10n.jpg	421	10	1056.0	15038.0	10.0	needle
572	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	9	eeg	images_fmri/tractor/tractor_10n.jpg	660	10	1696.0	23932.0	10.0	tractor
573	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	9	eeg	images_fmri/nest/nest_10s.jpg	422	10	1057.0	15050.0	10.0	nest
574	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	9	eeg	images_fmri/tadpole/tadpole_10s.jpg	627	10	1615.0	22810.0	10.0	tadpole
575	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	9	eeg	images_fmri/hotdog/hotdog_10s.jpg	321	10	806.0	11534.0	10.0	hotdog
576	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	9	eeg	images_fmri/parachute/parachute_10s.jpg	447	10	1119.0	15917.0	10.0	parachute
577	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	9	eeg	images_fmri/anvil/anvil_10s.jpg	15	10	29.0	401.0	10.0	anvil
578	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	9	eeg	images_fmri/bison/bison_10s.jpg	57	10	135.0	2072.0	10.0	bison
579	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	9	eeg	images_fmri/beaver/beaver_10s.jpg	43	10	108.0	1637.0	10.0	beaver
580	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	9	eeg	images_fmri/flyswatter/flyswatter_10n.jpg	254	10	624.0	9011.0	10.0	flyswatter
581	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	9	eeg	images_fmri/lip_balm/lip_balm_10s.jpg	371	10	935.0	13366.0	10.0	lip_balm
582	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	9	eeg	images_fmri/ferris_wheel/ferris_wheel_10s.jpg	242	10	580.0	8394.0	10.0	ferris_wheel
583	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	9	eeg	images_fmri/blazer/blazer_10s.jpg	60	10	138.0	2109.0	10.0	blazer
584	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	9	eeg	images_fmri/whip/whip_10s.jpg	705	10	1810.0	25497.0	10.0	whip
585	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	9	eeg	images_fmri/cassette/cassette_10s.jpg	123	10	284.0	4159.0	10.0	cassette
586	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	9	eeg	images_fmri/go-kart/go-kart_10s.jpg	274	10	683.0	9786.0	10.0	go-kart
587	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	9	eeg	images_fmri/binoculars/binoculars_10s.jpg	53	10	128.0	1968.0	10.0	binoculars
588	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	9	eeg	images_fmri/drum/drum_10n.jpg	220	10	523.0	7597.0	10.0	drum
589	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	9	eeg	images_fmri/bassinet/bassinet_10s.jpg	37	10	86.0	1276.0	10.0	bassinet
590	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	9	eeg	images_fmri/strainer/strainer_10s.jpg	607	10	1567.0	22130.0	10.0	strainer
591	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	9	eeg	images_fmri/moth/moth_10n.jpg	410	10	1024.0	14594.0	10.0	moth
592	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	9	eeg	images_fmri/rabbit/rabbit_10n.jpg	505	10	1266.0	18046.0	10.0	rabbit
593	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	9	eeg	images_fmri/wrapping_paper/wrapping_paper_10s.jpg	716	10	1839.0	25898.0	10.0	wrapping_paper
594	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	9	eeg	images_fmri/microphone/microphone_10s.jpg	397	10	999.0	14228.0	10.0	microphone
595	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	9	eeg	images_fmri/tamale/tamale_10s.jpg	630	10	1619.0	22864.0	10.0	tamale
596	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	9	eeg	images_fmri/wallpaper/wallpaper_10s.jpg	691	10	1778.0	25070.0	10.0	wallpaper
597	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	9	eeg	images_fmri/urinal/urinal_10s.jpg	680	10	1749.0	24654.0	10.0	urinal
598	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	9	eeg	images_fmri/blanket/blanket_10s.jpg	59	10	137.0	2097.0	10.0	blanket
599	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	9	eeg	images_fmri/pudding/pudding_10s.jpg	500	10	1247.0	17737.0	10.0	pudding
600	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	9	eeg	images_fmri/leopard/leopard_10s.jpg	363	10	918.0	13129.0	10.0	leopard
601	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	9	eeg	images_fmri/cotton_candy/cotton_candy_10s.jpg	173	10	422.0	6073.0	10.0	cotton_candy
602	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	9	eeg	images_fmri/llama/llama_10s.jpg	373	10	939.0	13414.0	10.0	llama
603	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	9	eeg	images_fmri/tattoo/tattoo_10s.jpg	632	10	1630.0	23020.0	10.0	tattoo
604	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	9	eeg	images_fmri/tarp/tarp_10s.jpg	631	10	1629.0	23007.0	10.0	tarp
605	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	9	eeg	images_fmri/cinnamon/cinnamon_10s.jpg	148	10	349.0	5056.0	10.0	cinnamon
606	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	9	eeg	images_fmri/hotdog/hotdog_10s.jpg	321	10	806.0	11534.0	10.0	hotdog
607	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	9	eeg	images_fmri/playing_card/playing_card_10s.jpg	477	10	1200.0	17060.0	10.0	playing_card
608	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	9	eeg	images_fmri/aluminum_foil/aluminum_foil_10s.jpg	8	10	18.0	259.0	10.0	aluminum_foil
609	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	9	eeg	images_fmri/go-kart/go-kart_10s.jpg	274	10	683.0	9786.0	10.0	go-kart
610	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	9	eeg	images_fmri/urinal/urinal_10s.jpg	680	10	1749.0	24654.0	10.0	urinal
611	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	9	eeg	images_fmri/violin/violin_10n.jpg	686	10	1765.0	24881.0	10.0	violin
612	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	10	eeg	images_fmri/pancake/pancake_10s.jpg	441	10	1105.0	15731.0	10.0	pancake
613	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	10	eeg	images_fmri/jar/jar_10s.jpg	333	10	841.0	12029.0	10.0	jar
614	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	10	eeg	images_fmri/scoreboard/scoreboard_10n.jpg	545	10	1384.0	19660.0	10.0	scoreboard
615	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	10	eeg	images_fmri/clay/clay_10s.jpg	150	10	353.0	5110.0	10.0	clay
616	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	10	eeg	images_fmri/drill/drill_10s.jpg	219	10	521.0	7568.0	10.0	drill
617	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	10	eeg	images_fmri/dustpan/dustpan_10s.jpg	222	10	536.0	7785.0	10.0	dustpan
618	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	10	eeg	images_fmri/envelope/envelope_10s.jpg	233	10	559.0	8104.0	10.0	envelope
619	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	10	eeg	images_fmri/baby/baby_10s.jpg	23	10	47.0	656.0	10.0	baby
620	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	10	eeg	images_fmri/cellphone/cellphone_10s.jpg	128	10	294.0	4295.0	10.0	cellphone
621	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	10	eeg	images_fmri/mousetrap/mousetrap_10n.jpg	413	10	1030.0	14688.0	10.0	mousetrap
622	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	10	eeg	images_fmri/shell2/shell2_10s.jpg	554	10	1419.0	20136.0	10.0	shell2
623	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	10	eeg	images_fmri/garbage/garbage_10s.jpg	264	10	656.0	9428.0	10.0	garbage
624	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	10	eeg	images_fmri/sprinkler/sprinkler_10s.jpg	593	10	1524.0	21550.0	10.0	sprinkler
625	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	10	eeg	images_fmri/wrench/wrench_10s.jpg	717	10	1842.0	25937.0	10.0	wrench
626	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	10	eeg	images_fmri/television/television_10n.jpg	635	10	1642.0	23185.0	10.0	television
627	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	10	eeg	images_fmri/bench/bench_10s.jpg	50	10	121.0	1852.0	10.0	bench
628	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	10	eeg	images_fmri/beet/beet_10s.jpg	47	10	115.0	1760.0	10.0	beet
629	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	10	eeg	images_fmri/lemon/lemon_10s.jpg	361	10	915.0	13089.0	10.0	lemon
630	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	10	eeg	images_fmri/toolbox/toolbox_10s.jpg	653	10	1678.0	23687.0	10.0	toolbox
631	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	10	eeg	images_fmri/undershirt/undershirt_10s.jpg	678	10	1745.0	24602.0	10.0	undershirt
632	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	10	eeg	images_fmri/anklet/anklet_10s.jpg	10	10	24.0	341.0	10.0	anklet
633	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	10	eeg	images_fmri/wand/wand_10s.jpg	694	10	1781.0	25113.0	10.0	wand
634	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	10	eeg	images_fmri/dish/dish_10s.jpg	202	10	490.0	7089.0	10.0	dish
635	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	10	eeg	images_fmri/hood/hood_10s.jpg	318	10	792.0	11336.0	10.0	hood
636	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	10	eeg	images_fmri/pretzel/pretzel_10s.jpg	496	10	1240.0	17645.0	10.0	pretzel
637	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	10	eeg	images_fmri/jam/jam_10s.jpg	332	10	840.0	12014.0	10.0	jam
638	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	10	eeg	images_fmri/avocado/avocado_10s.jpg	21	10	44.0	613.0	10.0	avocado
639	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	10	eeg	images_fmri/sickle/sickle_10s.jpg	564	10	1442.0	20453.0	10.0	sickle
640	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	10	eeg	images_fmri/gondola/gondola_10s.jpg	278	10	692.0	9904.0	10.0	gondola
641	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	10	eeg	images_fmri/groundhog/groundhog_10n.jpg	291	10	719.0	10308.0	10.0	groundhog
642	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	10	eeg	images_fmri/koala/koala_10s.jpg	349	10	885.0	12675.0	10.0	koala
643	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	10	eeg	images_fmri/burrito/burrito_10s.jpg	98	10	226.0	3377.0	10.0	burrito
644	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	10	eeg	images_fmri/truck/truck_10s.jpg	669	10	1721.0	24269.0	10.0	truck
645	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	10	eeg	images_fmri/shield/shield_10s.jpg	555	10	1421.0	20164.0	10.0	shield
646	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	10	eeg	images_fmri/whale/whale_10s.jpg	701	10	1805.0	25434.0	10.0	whale
647	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	10	eeg	images_fmri/cat/cat_10s.jpg	124	10	285.0	4171.0	10.0	cat
648	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	10	eeg	images_fmri/scarecrow/scarecrow_10s.jpg	542	10	1377.0	19563.0	10.0	scarecrow
649	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	10	eeg	images_fmri/pill/pill_10s.jpg	467	10	1175.0	16723.0	10.0	pill
650	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	10	eeg	images_fmri/steamroller/steamroller_10s.jpg	602	10	1546.0	21848.0	10.0	steamroller
651	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	10	eeg	images_fmri/t-shirt/t-shirt_10s.jpg	622	10	1607.0	22705.0	10.0	t-shirt
652	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	10	eeg	images_fmri/overalls/overalls_10s.jpg	434	10	1091.0	15530.0	10.0	overalls
653	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	10	eeg	images_fmri/battery/battery_10s.jpg	38	10	98.0	1478.0	10.0	battery
654	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	10	eeg	images_fmri/ping-pong_table/ping-pong_table_10s.jpg	470	10	1185.0	16862.0	10.0	ping-pong_table
655	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	10	eeg	images_fmri/watch/watch_10s.jpg	698	10	1787.0	25192.0	10.0	watch
656	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	10	eeg	images_fmri/clarinet/clarinet_10s.jpg	149	10	351.0	5084.0	10.0	clarinet
657	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	10	eeg	images_fmri/knot/knot_10s.jpg	348	10	884.0	12663.0	10.0	knot
658	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	10	eeg	images_fmri/spout/spout_10s.jpg	592	10	1521.0	21507.0	10.0	spout
659	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	10	eeg	images_fmri/toucan/toucan_10s.jpg	656	10	1691.0	23863.0	10.0	toucan
660	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	10	eeg	images_fmri/goat/goat_10n.jpg	276	10	685.0	9811.0	10.0	goat
661	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	10	eeg	images_fmri/soda_fountain/soda_fountain_10s.jpg	580	10	1492.0	21122.0	10.0	soda_fountain
662	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	10	eeg	images_fmri/saddle/saddle_10s.jpg	535	10	1344.0	19117.0	10.0	saddle
663	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	10	eeg	images_fmri/lasagna/lasagna_10s.jpg	355	10	899.0	12874.0	10.0	lasagna
664	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	10	eeg	images_fmri/wire/wire_10s.jpg	710	10	1829.0	25765.0	10.0	wire
665	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	10	eeg	images_fmri/backpack/backpack_10s.jpg	24	10	50.0	718.0	10.0	backpack
666	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	10	eeg	images_fmri/pantyhose/pantyhose_10s.jpg	443	10	1111.0	15812.0	10.0	pantyhose
667	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	10	eeg	images_fmri/pie/pie_10s.jpg	464	10	1169.0	16636.0	10.0	pie
668	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	10	eeg	images_fmri/elephant/elephant_10n.jpg	231	10	555.0	8052.0	10.0	elephant
669	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	10	eeg	images_fmri/vase/vase_10s.jpg	682	10	1754.0	24720.0	10.0	vase
670	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	10	eeg	images_fmri/mousetrap/mousetrap_10n.jpg	413	10	1030.0	14688.0	10.0	mousetrap
671	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	10	eeg	images_fmri/corkscrew/corkscrew_10s.jpg	171	10	412.0	5924.0	10.0	corkscrew
672	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	10	eeg	images_fmri/anklet/anklet_10s.jpg	10	10	24.0	341.0	10.0	anklet
673	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	10	eeg	images_fmri/melon/melon_10s.jpg	396	10	995.0	14172.0	10.0	melon
674	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	10	eeg	images_fmri/burrito/burrito_10s.jpg	98	10	226.0	3377.0	10.0	burrito
675	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	10	eeg	images_fmri/chair/chair_10s.jpg	129	10	301.0	4392.0	10.0	chair
676	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	10	eeg	images_fmri/oyster/oyster_10s.jpg	435	10	1093.0	15569.0	10.0	oyster
677	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	10	eeg	images_fmri/ping-pong_table/ping-pong_table_10s.jpg	470	10	1185.0	16862.0	10.0	ping-pong_table
678	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	10	eeg	images_fmri/backpack/backpack_10s.jpg	24	10	50.0	718.0	10.0	backpack
679	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	10	eeg	images_fmri/smoke_alarm/smoke_alarm_10s.jpg	573	10	1474.0	20886.0	10.0	smoke_alarm
680	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	11	eeg	images_fmri/egg/egg_10s.jpg	226	10	547.0	7944.0	10.0	egg
681	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	11	eeg	images_fmri/breadbox/breadbox_10s.jpg	83	10	196.0	2975.0	10.0	breadbox
682	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	11	eeg	images_fmri/odometer/odometer_10s.jpg	429	10	1072.0	15245.0	10.0	odometer
683	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	11	eeg	images_fmri/gravel/gravel_10s.jpg	287	10	710.0	10192.0	10.0	gravel
684	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	11	eeg	images_fmri/goalpost/goalpost_10s.jpg	275	10	684.0	9798.0	10.0	goalpost
685	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	11	eeg	images_fmri/shovel/shovel_10s.jpg	559	10	1433.0	20324.0	10.0	shovel
686	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	11	eeg	images_fmri/shredder/shredder_10s.jpg	562	10	1438.0	20396.0	10.0	shredder
687	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	11	eeg	images_fmri/girl/girl_10s.jpg	272	10	677.0	9704.0	10.0	girl
688	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	11	eeg	images_fmri/phone/phone_10s.jpg	461	10	1162.0	16541.0	10.0	phone
689	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	11	eeg	images_fmri/caterpillar/caterpillar_10s.jpg	125	10	287.0	4195.0	10.0	caterpillar
